11.058,11.143,10.994,10.908,10.951,10.801,10.844,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.845
11.058,11.143,10.994,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.845
11.079,11.164,11.015,10.951,10.994,10.801,10.866,15.583,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.845
11.015,11.122,10.994,10.908,10.972,10.801,10.844,15.583,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.824
11.079,11.164,11.015,10.951,10.972,10.801,10.844,15.583,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.164,11.015,10.951,10.994,10.801,10.844,15.583,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.143,10.994,10.908,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.845
11.1,11.186,11.015,10.951,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.143,10.994,10.93,10.972,10.801,10.844,15.583,-2.368,-2.368,-2.368,-2.368,-2.368,10.972,10.994,17.845
11.058,11.164,11.015,10.951,11.015,10.801,10.866,15.583,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.079,11.186,11.036,10.972,11.015,10.801,10.844,15.583,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.164,11.015,10.972,11.015,10.801,10.844,15.583,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.143,10.994,10.93,10.972,10.801,10.866,15.583,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.1,11.186,11.036,10.951,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.143,10.994,10.951,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.1,11.186,11.036,10.951,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.079,11.207,11.058,10.972,11.015,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.079,11.164,11.015,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.079,11.186,11.015,10.951,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.036,11.164,11.015,10.951,10.994,10.801,10.844,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.972,10.994,17.845
11.058,11.164,11.015,10.951,10.994,10.823,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.058,11.164,11.015,10.951,10.994,10.823,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.036,11.143,11.015,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.164,11.015,10.951,11.015,10.823,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.036,11.143,11.015,10.951,10.994,10.823,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.143,10.994,10.93,10.972,10.801,10.866,15.519,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.164,11.036,10.972,11.015,10.823,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.1,11.186,11.036,10.951,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.164,11.015,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.143,11.015,10.951,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.1,11.186,11.036,10.951,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.079,11.186,11.036,10.972,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.079,11.164,11.015,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.079,11.164,11.015,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.143,11.015,10.951,11.015,10.823,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.058,11.143,11.015,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.058,11.143,10.994,10.93,10.951,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.888
11.036,11.143,10.994,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.079,11.164,11.015,10.951,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.036,11.122,11.015,10.951,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.036,11.143,10.994,10.93,10.994,10.801,10.866,15.583,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.888
11.015,11.122,10.994,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.058,11.143,11.015,10.951,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.058,11.143,10.994,10.93,10.972,10.801,10.866,15.583,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.079,11.164,11.015,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.015,11.122,10.994,10.93,10.972,10.801,10.844,15.583,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.1,11.186,11.036,10.972,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.888
11.1,11.164,11.015,10.951,10.972,10.801,10.866,15.583,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.079,11.186,11.036,10.972,11.015,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.058,11.164,11.015,10.951,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.079,11.164,11.015,10.951,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.058,11.164,11.015,10.951,11.015,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.1,11.186,11.058,10.972,11.015,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.079,11.164,11.015,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.1,11.186,11.015,10.951,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.888
11.058,11.143,11.015,10.93,10.972,10.823,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.079,11.186,11.036,10.972,11.015,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.888
11.036,11.143,10.994,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.036,11.143,10.994,10.951,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.164,11.015,10.951,10.994,10.801,10.844,15.583,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.079,11.164,11.036,10.972,11.015,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.143,10.994,10.93,10.972,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.143,10.994,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.164,11.015,10.972,11.015,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.1,11.186,11.036,10.972,10.994,10.823,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.888
11.036,11.143,10.994,10.93,10.994,10.801,10.844,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.036,11.143,10.994,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.036,11.122,10.994,10.93,10.972,10.801,10.844,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.079,11.164,11.015,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.143,11.015,10.951,11.015,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.164,11.015,10.951,11.015,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.1,11.186,11.015,10.951,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.079,11.186,11.015,10.972,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.079,11.164,11.015,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.1,11.186,11.036,10.951,10.994,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.164,11.015,10.972,11.015,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.1,11.186,11.036,10.951,10.994,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.972,10.994,17.867
11.1,11.186,11.036,10.972,11.015,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.079,11.164,11.015,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.972,10.994,17.867
11.058,11.143,10.994,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.058,11.164,11.015,10.951,11.015,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.058,11.164,11.036,10.972,11.015,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.036,11.143,10.994,10.93,10.972,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.058,11.143,11.015,10.93,10.972,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.1,11.186,11.058,10.972,11.015,10.823,10.887,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.888
11.079,11.186,11.036,10.972,11.015,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.972,10.994,17.909
11.1,11.186,11.036,10.972,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.079,11.186,11.036,10.972,11.015,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.1,11.207,11.058,10.972,11.015,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.909
11.058,11.164,11.015,10.951,10.994,10.823,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.058,11.164,11.015,10.951,10.994,10.823,10.887,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.909
11.1,11.186,11.036,10.972,11.015,10.823,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.058,11.143,11.015,10.93,10.994,10.823,10.887,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.058,11.164,11.036,10.972,11.015,10.823,10.887,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.058,11.143,10.994,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.972,10.994,17.909
11.036,11.143,11.015,10.951,10.994,10.823,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.079,11.186,11.036,10.994,11.036,10.823,10.887,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.079,11.164,11.015,10.93,10.994,10.823,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.909
11.058,11.143,11.015,10.93,10.972,10.823,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.909
11.058,11.164,11.036,10.972,11.015,10.823,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.058,11.143,11.015,10.951,11.015,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.888
11.079,11.164,11.015,10.93,10.994,10.823,10.887,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.909
11.079,11.164,11.015,10.93,10.994,10.823,10.887,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.909
11.036,11.143,10.994,10.951,10.994,10.823,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.015,11.122,10.994,10.93,10.972,10.823,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.079,11.164,11.015,10.951,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.909
11.079,11.164,11.036,10.951,11.015,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.909
11.079,11.186,11.036,10.972,11.015,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.909
11.079,11.164,11.015,10.951,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.888
11.079,11.164,11.015,10.951,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.079,11.186,11.015,10.93,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.058,11.143,10.994,10.908,10.951,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.909
11.036,11.122,10.972,10.908,10.951,10.78,10.844,15.583,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.058,11.164,11.015,10.951,10.994,10.801,10.844,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.867
11.079,11.143,10.994,10.908,10.951,10.78,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.079,11.164,11.015,10.951,11.015,10.801,10.844,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.972,10.994,17.867
11.058,11.164,11.015,10.951,11.015,10.801,10.844,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.824
11.058,11.143,10.994,10.908,10.951,10.78,10.844,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.058,11.143,10.994,10.908,10.951,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.1,11.186,11.015,10.951,10.994,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.036,11.122,10.994,10.908,10.972,10.801,10.844,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.079,11.164,11.015,10.951,11.015,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.079,11.164,10.994,10.93,10.972,10.78,10.844,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.972,10.994,17.888
11.058,11.143,10.994,10.93,10.972,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.867
11.058,11.164,10.994,10.93,10.972,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.079,11.186,11.036,10.972,11.015,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.058,11.143,10.994,10.93,10.972,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.1,11.164,11.015,10.951,10.972,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.036,11.122,10.994,10.908,10.972,10.801,10.844,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.058,11.164,11.015,10.951,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.1,11.164,11.015,10.93,10.972,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.079,11.164,11.015,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.079,11.186,11.036,10.972,10.994,10.801,10.844,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.036,11.143,10.994,10.93,10.972,10.801,10.844,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.143,10.994,10.908,10.951,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.058,11.164,11.015,10.951,10.994,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.1,11.186,11.036,10.951,10.994,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.058,11.143,11.015,10.951,10.994,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.079,11.186,11.036,10.972,11.015,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.867
11.1,11.186,11.036,10.951,10.994,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.058,11.164,11.015,10.951,11.015,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.1,11.207,11.058,10.972,11.015,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.1,11.186,11.036,10.951,10.994,10.823,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.909
11.1,11.186,11.036,10.972,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.079,11.164,11.015,10.93,10.972,10.823,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.909
11.1,11.186,11.036,10.951,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.1,11.207,11.058,10.972,11.015,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.058,11.164,11.015,10.951,10.994,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.079,11.164,11.015,10.93,10.972,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.058,11.143,11.015,10.93,10.994,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.058,11.164,11.015,10.951,11.015,10.823,10.887,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.909
11.058,11.143,11.015,10.93,10.994,10.823,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.909
11.058,11.143,11.015,10.93,10.972,10.823,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.1,11.186,11.058,10.972,11.015,10.823,10.866,15.647,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.058,11.164,11.015,10.93,10.994,10.823,10.887,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.058,11.164,11.015,10.951,11.015,10.823,10.887,15.647,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.909
11.079,11.186,11.058,10.972,11.036,10.823,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.079,11.186,11.058,10.972,11.015,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.1,11.186,11.036,10.951,10.994,10.823,10.866,15.647,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.931
11.1,11.207,11.058,10.972,11.015,10.823,10.887,15.647,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.931
11.1,11.164,11.015,10.93,10.972,10.801,10.866,15.647,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.931
11.079,11.164,11.015,10.93,10.994,10.823,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.931
11.1,11.186,11.058,10.994,11.015,10.823,10.887,15.647,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.931
11.058,11.143,10.994,10.93,10.994,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.079,11.164,11.015,10.951,10.994,10.823,10.887,15.647,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.931
11.079,11.186,11.015,10.951,10.994,10.823,10.866,15.647,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.1,11.207,11.058,10.994,11.036,10.823,10.866,15.647,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.931
11.1,11.207,11.036,10.972,11.015,10.823,10.887,15.647,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.931
11.079,11.186,11.058,10.994,11.036,10.823,10.887,15.647,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.931
11.1,11.207,11.058,10.972,11.015,10.823,10.887,15.647,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.931
11.1,11.186,11.036,10.972,10.994,10.823,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.931
11.1,11.207,11.058,10.972,11.015,10.823,10.887,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.931
11.1,11.186,11.058,10.994,11.036,10.823,10.887,15.647,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.931
11.1,11.186,11.058,10.972,11.015,10.823,10.887,15.647,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.931
11.079,11.164,11.015,10.93,10.994,10.823,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.931
11.1,11.164,11.015,10.951,10.994,10.823,10.887,15.647,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.931
11.036,11.143,10.994,10.93,10.994,10.801,10.866,15.647,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.931
11.058,11.164,11.015,10.951,10.994,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.931
11.1,11.186,11.036,10.972,10.994,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.931
11.1,11.207,11.058,10.972,11.015,10.823,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.058,11.143,11.015,10.951,11.015,10.823,10.866,15.647,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.931
11.058,11.143,11.015,10.951,10.994,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.931
11.079,11.164,11.036,10.972,11.015,10.823,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.079,11.143,10.994,10.93,10.972,10.801,10.866,15.647,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.931
11.079,11.164,11.015,10.93,10.972,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.931
11.079,11.164,11.015,10.93,10.972,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.931
11.1,11.164,11.015,10.93,10.972,10.801,10.844,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.931
11.058,11.143,10.994,10.93,10.972,10.823,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.058,11.143,10.994,10.93,10.972,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.931
11.079,11.164,11.015,10.93,10.972,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.931
11.079,11.164,11.036,10.951,10.994,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.079,11.164,11.036,10.951,11.015,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.931
11.1,11.186,11.015,10.951,10.994,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.058,11.143,10.994,10.93,10.972,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.909
11.079,11.164,10.994,10.93,10.972,10.801,10.866,15.625,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.036,11.122,10.994,10.93,10.972,10.801,10.866,15.54,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.845
11.1,11.164,11.015,10.93,10.972,10.801,10.844,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.1,11.186,11.015,10.951,10.994,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.036,11.143,10.994,10.93,10.994,10.801,10.844,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.888
11.079,11.164,11.015,10.93,10.972,10.801,10.844,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.909
11.1,11.164,10.994,10.93,10.972,10.801,10.866,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
11.058,11.143,10.994,10.908,10.951,10.801,10.844,15.604,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.909
